episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
603,-1143.0583909296195,1142.8040575962864,1,0.0,0.9713575,12,tabular_q_train,0
604,-2514.9125671385946,2514.9125671385946,1,0.0,0.97131,1,tabular_q_train,0
605,-2514.512481689394,2514.512481689394,1,0.0,0.9712625,1,tabular_q_train,0
606,-1635.8941177706995,1635.226573174345,1,0.0,0.971215,17,tabular_q_train,0
607,-1045.5568953782254,1045.0535620448918,1,0.0,0.9711675,12,tabular_q_train,0
608,-2514.887542724523,2514.887542724523,1,0.0,0.97112,1,tabular_q_train,0
609,-810.9145761906583,810.5372428573249,1,0.0,0.9710725,7,tabular_q_train,0
610,-1237.6648440110962,1237.3891773444298,1,0.0,0.971025,7,tabular_q_train,0
611,-844.7990779261302,835.9768209274322,1,0.0,0.9709775,10,tabular_q_train,0
612,-1380.7577622598842,1388.947439668739,1,0.0,0.97093,13,tabular_q_train,0
613,-1489.7567520369473,1489.6875853702807,1,0.0,0.9708825,5,tabular_q_train,0
614,-1342.926885321905,1337.150993557582,1,0.0,0.970835,2,tabular_q_train,0
615,-2506.762542724573,2506.762542724573,1,0.0,0.9707875,1,tabular_q_train,0
616,-1376.7170079999505,1376.5520079999505,1,0.0,0.97074,6,tabular_q_train,0
617,-1073.7598773849859,1070.9539939214442,1,0.0,0.9706925,4,tabular_q_train,0
618,-1456.4814760894405,1455.134608250899,1,0.0,0.970645,3,tabular_q_train,0
619,-628.4116380316426,627.4968046983092,1,0.0,0.9705975,8,tabular_q_train,0
620,-1236.1775965928823,1239.140271072049,1,0.0,0.97055,6,tabular_q_train,0
621,-1045.606749121034,1010.7906236327525,1,0.0,0.9705025,13,tabular_q_train,0
622,-1505.7784925426495,1505.3803258759829,1,0.0,0.970455,3,tabular_q_train,0
623,-888.5219234324375,888.6448189402499,1,0.0,0.9704075,6,tabular_q_train,0
624,-2501.9874572753906,2501.9874572753906,1,0.0,0.97036,1,tabular_q_train,0
625,-1248.8222136807437,1248.5567136807435,1,0.0,0.9703125,3,tabular_q_train,0
626,-1641.0028480163128,1640.8993480163126,1,0.0,0.970265,6,tabular_q_train,0
627,-990.1079648712445,997.0831961537965,1,0.0,0.9702175,8,tabular_q_train,0
628,-2514.562530517537,2514.562530517537,1,0.0,0.97017,1,tabular_q_train,0
629,-1228.3619914041083,1232.7242353819727,1,0.0,0.9701225,8,tabular_q_train,0
630,-1309.3184039705466,1318.1312630200257,1,0.0,0.970075,5,tabular_q_train,0
631,-617.1790357706964,615.204702437363,1,0.0,0.9700275,9,tabular_q_train,0
632,-2514.9749755859148,2514.9749755859148,1,0.0,0.96998,1,tabular_q_train,0
633,-959.9002728545937,963.595590562927,1,0.0,0.9699325,7,tabular_q_train,0
634,-2196.4775542187494,2196.45505421875,1,0.0,0.969885,6,tabular_q_train,0
635,-1890.1915270461102,1890.999043322152,1,0.0,0.9698375,8,tabular_q_train,0
636,-1327.6489844936239,1327.3871511602902,1,0.0,0.96979,8,tabular_q_train,0
637,-914.7472968224549,914.4522968224549,1,0.0,0.9697425,4,tabular_q_train,0
638,-887.5935595083715,862.6690342805069,1,0.0,0.969695,5,tabular_q_train,0
639,-1449.6166687831383,1469.6203113612632,1,0.0,0.9696475,7,tabular_q_train,0
640,-1457.4253693785383,1461.1373212014546,1,0.0,0.9696,8,tabular_q_train,0
641,-1248.469279296701,1248.469295084461,1,0.0,0.9695525,9,tabular_q_train,0
642,-2199.291022296765,2199.2791889634314,1,0.0,0.9695050000000001,2,tabular_q_train,0
643,-1245.5038689275568,1240.7052986150566,1,0.0,0.9694575,6,tabular_q_train,0
644,-1917.4307698248729,1917.390603158206,1,0.0,0.96941,7,tabular_q_train,0
645,-1165.100554357712,1164.5615543577123,1,0.0,0.9693625,8,tabular_q_train,0
646,-2178.680180261529,2180.5467219281954,1,0.0,0.969315,6,tabular_q_train,0
647,-660.9677766265166,671.1468723296416,1,0.0,0.9692675,8,tabular_q_train,0
648,-958.378959964294,958.2996210971065,1,0.0,0.96922,11,tabular_q_train,0
649,-1705.4281244033646,1701.3632865127395,1,0.0,0.9691725,2,tabular_q_train,0
650,-1212.9836096706529,1232.7307055365386,1,0.0,0.969125,6,tabular_q_train,0
651,-1015.6525656099743,1015.5142518078909,1,0.0,0.9690775,6,tabular_q_train,0
652,-563.6285110190482,616.2575910971731,1,0.0,0.9690300000000001,14,tabular_q_train,0
653,-732.7875882951453,731.6005396297808,1,0.0,0.9689825,11,tabular_q_train,0
654,-1084.3188793877146,1078.6899477470895,1,0.0,0.968935,4,tabular_q_train,0
655,-551.1949001097961,541.7139111775045,1,0.0,0.9688875,11,tabular_q_train,0
656,-937.466502486393,869.2792013796221,1,0.0,0.96884,4,tabular_q_train,0
657,-747.584253818611,746.8160871519443,1,0.0,0.9687925000000001,6,tabular_q_train,0
658,-1259.4012120048885,1259.95618921843,1,0.0,0.968745,11,tabular_q_train,0
659,-1917.8655500333305,1917.8350500333304,1,0.0,0.9686975,3,tabular_q_train,0
660,-1204.357450184947,1203.9571168516136,1,0.0,0.96865,10,tabular_q_train,0
661,-2193.6956367348716,2193.048156428882,1,0.0,0.9686025,6,tabular_q_train,0
662,-1919.5202401871225,1917.1796422053517,1,0.0,0.968555,6,tabular_q_train,0
663,-781.257507175538,786.6044166807463,1,0.0,0.9685075,6,tabular_q_train,0
664,-2501.287536621021,2501.287536621021,1,0.0,0.96846,1,tabular_q_train,0
665,-941.1052870280962,940.8001203614295,1,0.0,0.9684125,4,tabular_q_train,0
666,-890.0134356846645,881.5429662836228,1,0.0,0.968365,6,tabular_q_train,0
667,-1392.2014097086815,1391.6164097086817,1,0.0,0.9683175,12,tabular_q_train,0
668,-1438.623778075594,1438.4117780755942,1,0.0,0.96827,10,tabular_q_train,0
669,-1402.609846727277,1409.6755298327457,1,0.0,0.9682225,2,tabular_q_train,0
670,-1262.1106248372123,1262.0001248372123,1,0.0,0.968175,3,tabular_q_train,0
671,-964.2004477640885,963.9556144307552,1,0.0,0.9681275,3,tabular_q_train,0
672,-765.4873492307311,764.3450158973977,1,0.0,0.96808,15,tabular_q_train,0
673,-700.7321909415607,695.3149726798418,1,0.0,0.9680325,10,tabular_q_train,0
674,-858.2739390061224,860.1371056727891,1,0.0,0.967985,9,tabular_q_train,0
675,-1656.51577359483,1656.3552735948301,1,0.0,0.9679375,4,tabular_q_train,0
676,-1378.3797207755736,1378.0397207755736,1,0.0,0.96789,3,tabular_q_train,0
677,-1523.7812740782406,1508.2321360574072,1,0.0,0.9678425,3,tabular_q_train,0
678,-1450.1793292097918,1449.9424958764585,1,0.0,0.967795,9,tabular_q_train,0
679,-1931.9471720252823,1922.5285945513242,1,0.0,0.9677475,9,tabular_q_train,0
680,-879.8714811240383,879.4458144573716,1,0.0,0.9677,7,tabular_q_train,0
681,-1573.3977485517196,1615.4625154788027,1,0.0,0.9676525,12,tabular_q_train,0
682,-963.3361632467941,958.9572967103356,1,0.0,0.967605,3,tabular_q_train,0
683,-1007.6040235662301,1007.3408568995634,1,0.0,0.9675575,10,tabular_q_train,0
684,-752.6419727911814,751.681168754723,1,0.0,0.96751,11,tabular_q_train,0
685,-2514.362487792937,2514.362487792937,1,0.0,0.9674625,1,tabular_q_train,0
686,-1255.3351128475506,1255.1656128475504,1,0.0,0.967415,7,tabular_q_train,0
687,-2515.437469482322,2515.437469482322,1,0.0,0.9673675,1,tabular_q_train,0
688,-1092.6407270575623,1116.7708310614685,1,0.0,0.96732,3,tabular_q_train,0
689,-2185.0696082454833,2186.100148284545,1,0.0,0.9672725,7,tabular_q_train,0
690,-949.759965496168,949.5076321628346,1,0.0,0.967225,8,tabular_q_train,0
691,-1642.8946969701467,1642.7363636368136,1,0.0,0.9671775,8,tabular_q_train,0
692,-1891.8021365406871,1891.8184936370412,1,0.0,0.96713,8,tabular_q_train,0
693,-804.4118032182045,811.9694750932043,1,0.0,0.9670825,12,tabular_q_train,0
694,-1469.5695729097577,1470.1275914644452,1,0.0,0.967035,8,tabular_q_train,0
695,-2489.7194315592174,2499.562530517551,1,0.0,0.9669875,2,tabular_q_train,0
696,-1318.9705433981487,1308.6566745830446,1,0.0,0.96694,12,tabular_q_train,0
697,-1121.0693403887753,1120.6649606687233,1,0.0,0.9668925,12,tabular_q_train,0
698,-983.448746494622,982.8563949321219,1,0.0,0.966845,9,tabular_q_train,0
699,-1652.3037377740598,1651.570475404268,1,0.0,0.9667975,10,tabular_q_train,0
700,-1361.7713637481297,1370.6946996856295,1,0.0,0.96675,7,tabular_q_train,0
701,-1099.2753772459848,1099.018210579318,1,0.0,0.9667025,6,tabular_q_train,0
702,-1193.6185965071309,1193.9234493717142,1,0.0,0.966655,6,tabular_q_train,0
703,-2193.8461737237626,2193.834340390429,1,0.0,0.9666075,2,tabular_q_train,0
704,-489.59409358316105,493.6633886677964,1,0.0,0.96656,19,tabular_q_train,0
705,-968.6727439166768,976.4593165078227,1,0.0,0.9665125,7,tabular_q_train,0
706,-1184.2709489013369,1180.2506292398784,1,0.0,0.966465,7,tabular_q_train,0
707,-1707.508004511011,1698.5214687037192,1,0.0,0.9664175,3,tabular_q_train,0
708,-1045.2851906072697,1045.7301684718532,1,0.0,0.96637,7,tabular_q_train,0
709,-2508.1625366210574,2508.1625366210574,1,0.0,0.9663225,1,tabular_q_train,0
710,-644.8098459984324,643.521545054422,1,0.0,0.966275,15,tabular_q_train,0
711,-2199.652638385718,2199.4978050523846,1,0.0,0.9662275,2,tabular_q_train,0
712,-1224.578177252867,1224.1405105862004,1,0.0,0.96618,9,tabular_q_train,0
713,-768.6764585212759,768.2319585212759,1,0.0,0.9661325,4,tabular_q_train,0
714,-1430.3493914248575,1435.0824519717326,1,0.0,0.966085,5,tabular_q_train,0
715,-2508.137512206986,2508.137512206986,1,0.0,0.9660375,1,tabular_q_train,0
716,-664.9408586806494,663.9743586806495,1,0.0,0.96599,10,tabular_q_train,0
717,-2179.2041374687124,2179.1263041353786,1,0.0,0.9659425,8,tabular_q_train,0
718,-673.8516850434257,668.1240372569673,1,0.0,0.965895,11,tabular_q_train,0
719,-807.4573357299696,825.9262343302299,1,0.0,0.9658475,13,tabular_q_train,0
720,-997.4775340572348,998.1202799882244,1,0.0,0.9658,9,tabular_q_train,0
721,-962.4730233558365,962.2741519365658,1,0.0,0.9657525,10,tabular_q_train,0
722,-900.4411715377936,937.3494293502935,1,0.0,0.965705,9,tabular_q_train,0
723,-1012.5742197799736,1012.314053113307,1,0.0,0.9656575000000001,3,tabular_q_train,0
724,-1110.3996027689002,1109.909769435567,1,0.0,0.96561,10,tabular_q_train,0
725,-1068.536343427079,1068.2390100937455,1,0.0,0.9655625,9,tabular_q_train,0
726,-719.8046797805976,749.4393638626287,1,0.0,0.965515,10,tabular_q_train,0
727,-2183.9198518720414,2184.0775444176143,1,0.0,0.9654675,5,tabular_q_train,0
728,-1892.8948607531345,1896.1506309354256,1,0.0,0.96542,8,tabular_q_train,0
729,-484.42312918037607,496.32586729886566,1,0.0,0.9653725,11,tabular_q_train,0
730,-1225.3872527635135,1225.8522203741904,1,0.0,0.965325,11,tabular_q_train,0
731,-1922.4247859543027,1922.3942859543029,1,0.0,0.9652775,5,tabular_q_train,0
732,-2516.7124938964207,2516.7124938964207,1,0.0,0.96523,1,tabular_q_train,0
733,-1231.9986989252066,1232.0026873692168,1,0.0,0.9651825,7,tabular_q_train,0
734,-788.255930952434,789.5341562128508,1,0.0,0.965135,12,tabular_q_train,0
735,-1142.0347296099433,1141.8773962766104,1,0.0,0.9650875,8,tabular_q_train,0
736,-2195.1362488857517,2195.124415552418,1,0.0,0.96504,2,tabular_q_train,0
737,-1412.6412350459138,1409.1549152216953,1,0.0,0.9649925,9,tabular_q_train,0
738,-822.4827305679281,819.7588464533449,1,0.0,0.9649449999999999,8,tabular_q_train,0
739,-2185.5621801535835,2189.819482236916,1,0.0,0.9648975,8,tabular_q_train,0
740,-2183.561512485069,2183.193917921266,1,0.0,0.96485,7,tabular_q_train,0
741,-1510.98509538875,1510.747592947344,1,0.0,0.9648025,9,tabular_q_train,0
742,-1296.1624893011399,1309.964070844109,1,0.0,0.964755,8,tabular_q_train,0
743,-1230.2284485636512,1229.6572818969842,1,0.0,0.9647075,9,tabular_q_train,0
744,-2190.7131945892347,2193.2741268809013,1,0.0,0.96466,5,tabular_q_train,0
745,-815.9196505954466,815.2776505954466,1,0.0,0.9646125,11,tabular_q_train,0
746,-2501.2499999999136,2501.2499999999136,1,0.0,0.964565,1,tabular_q_train,0
747,-690.9533903684512,690.0417237017843,1,0.0,0.9645175,9,tabular_q_train,0
748,-1342.3154124853404,1341.5299124853404,1,0.0,0.96447,4,tabular_q_train,0
749,-1032.7480214870654,1031.9628548203987,1,0.0,0.9644225,8,tabular_q_train,0
750,-1705.0047932473044,1712.7414690285543,1,0.0,0.964375,2,tabular_q_train,0
751,-1125.127963145601,1124.7482964789342,1,0.0,0.9643275,7,tabular_q_train,0
752,-1139.6009724197106,1139.5260993728352,1,0.0,0.96428,11,tabular_q_train,0
753,-1384.8992978645947,1420.20961622397,1,0.0,0.9642325,8,tabular_q_train,0
754,-928.9531292603551,928.7054625936885,1,0.0,0.964185,8,tabular_q_train,0
755,-707.0535243448987,706.4636910115655,1,0.0,0.9641375,11,tabular_q_train,0
756,-736.462845105206,735.974345105206,1,0.0,0.96409,8,tabular_q_train,0
757,-1892.6631863919565,1892.023853058623,1,0.0,0.9640425,10,tabular_q_train,0
758,-1384.9361820593788,1377.9597074500039,1,0.0,0.963995,3,tabular_q_train,0
759,-2198.316453328094,2198.2106987708025,1,0.0,0.9639475,5,tabular_q_train,0
760,-2184.332602653384,2184.124269320051,1,0.0,0.9639,10,tabular_q_train,0
761,-884.866691584733,884.2793582513996,1,0.0,0.9638525,9,tabular_q_train,0
762,-1903.7384535580306,1902.7124965267803,1,0.0,0.963805,5,tabular_q_train,0
763,-1213.059953604375,1212.8354536043753,1,0.0,0.9637575,3,tabular_q_train,0
764,-1658.4124170719017,1658.3222504052346,1,0.0,0.96371,8,tabular_q_train,0
765,-919.3449371807824,915.9852078513554,1,0.0,0.9636625,11,tabular_q_train,0
766,-1179.7741218522647,1178.8117885189317,1,0.0,0.963615,15,tabular_q_train,0
767,-986.17568055417,990.5055033080763,1,0.0,0.9635675,16,tabular_q_train,0
768,-1650.0824085386553,1651.572084482666,1,0.0,0.96352,10,tabular_q_train,0
769,-934.066239645202,933.8670729785354,1,0.0,0.9634725,3,tabular_q_train,0
770,-1035.1573487108635,1016.1644753384678,1,0.0,0.963425,11,tabular_q_train,0
771,-1021.9920374552432,1021.8253707885765,1,0.0,0.9633775,3,tabular_q_train,0
772,-1072.4779960237117,1071.535662690378,1,0.0,0.96333,12,tabular_q_train,0
773,-841.3657086407344,843.4228414532345,1,0.0,0.9632825,14,tabular_q_train,0
774,-925.5928196562543,925.3313196562542,1,0.0,0.963235,6,tabular_q_train,0
775,-1468.6939584679,1464.4672878949837,1,0.0,0.9631875,3,tabular_q_train,0
776,-2515.612487792964,2515.612487792964,1,0.0,0.96314,1,tabular_q_train,0
777,-1226.4337247317064,1223.9447123619148,1,0.0,0.9630925,9,tabular_q_train,0
778,-813.7840089276161,813.2206755942827,1,0.0,0.963045,6,tabular_q_train,0
779,-1375.35656084512,1410.9883450248074,1,0.0,0.9629975,2,tabular_q_train,0
780,-1224.532556108299,1224.0898894416323,1,0.0,0.96295,6,tabular_q_train,0
781,-1918.9235566335537,1918.915409498137,1,0.0,0.9629025,4,tabular_q_train,0
782,-1469.119313716614,1468.3719432739053,1,0.0,0.962855,11,tabular_q_train,0
783,-918.4232736577264,917.2688275314244,1,0.0,0.9628075,10,tabular_q_train,0
784,-1891.2291578242218,1892.7686221796903,1,0.0,0.9627600000000001,8,tabular_q_train,0
785,-2514.7874450683503,2514.7874450683503,1,0.0,0.9627125,1,tabular_q_train,0
786,-819.7598100219427,818.2399024698595,1,0.0,0.962665,12,tabular_q_train,0
787,-820.8357897765155,814.6757279275572,1,0.0,0.9626175,8,tabular_q_train,0
788,-2514.737548828066,2514.737548828066,1,0.0,0.96257,1,tabular_q_train,0
789,-1905.249442475547,1902.3399828401302,1,0.0,0.9625225,6,tabular_q_train,0
790,-951.9302918039284,974.9510600330951,1,0.0,0.962475,15,tabular_q_train,0
791,-804.1218753112034,808.7442379414116,1,0.0,0.9624275,9,tabular_q_train,0
792,-1440.000989384237,1445.8815587201743,1,0.0,0.96238,10,tabular_q_train,0
793,-1398.547894834054,1395.1053779069707,1,0.0,0.9623325,7,tabular_q_train,0
794,-1489.9412308906296,1489.6787308906296,1,0.0,0.9622850000000001,9,tabular_q_train,0
795,-1233.486268638111,1233.190768638111,1,0.0,0.9622375,8,tabular_q_train,0
796,-1912.7875335455572,1912.6657002122236,1,0.0,0.96219,4,tabular_q_train,0
797,-1448.3279217083225,1448.013088374989,1,0.0,0.9621425,8,tabular_q_train,0
798,-1279.3203692796326,1278.51146221583,1,0.0,0.962095,10,tabular_q_train,0
799,-681.7920577435943,676.5509597618235,1,0.0,0.9620474999999999,7,tabular_q_train,0
800,-1024.3607540358603,1023.788906705131,1,0.0,0.962,11,tabular_q_train,0
801,-827.1622174877062,826.3223841543729,1,0.0,0.9619525,6,tabular_q_train,0
802,-1081.6680275175204,1074.4913367623117,1,0.0,0.961905,9,tabular_q_train,0
803,-2499.562530517551,2499.562530517551,1,0.0,0.9618575,1,tabular_q_train,0
804,-1236.7252383515486,1231.2435404348817,1,0.0,0.96181,9,tabular_q_train,0
805,-1515.8383330663146,1515.688666399648,1,0.0,0.9617625,3,tabular_q_train,0
806,-824.3105042317662,823.9828375650995,1,0.0,0.961715,7,tabular_q_train,0
807,-811.3160188049525,816.5037525289108,1,0.0,0.9616675,6,tabular_q_train,0
808,-1511.7483053412154,1513.8417539089237,1,0.0,0.96162,6,tabular_q_train,0
809,-807.1825634195582,819.497782169558,1,0.0,0.9615725,7,tabular_q_train,0
810,-1418.036488069651,1417.8579880696511,1,0.0,0.961525,3,tabular_q_train,0
811,-2197.724097736336,2197.7054310696694,1,0.0,0.9614775,5,tabular_q_train,0
812,-717.7376158117983,717.1914491451315,1,0.0,0.96143,8,tabular_q_train,0
813,-1282.2088673951607,1282.7203914837023,1,0.0,0.9613825,9,tabular_q_train,0
814,-673.5253904063851,679.9479320730518,1,0.0,0.961335,7,tabular_q_train,0
815,-1009.136880877006,1001.4294873223184,1,0.0,0.9612875,5,tabular_q_train,0
816,-2179.1599073343364,2179.0687016051697,1,0.0,0.96124,7,tabular_q_train,0
817,-1165.5660600951603,1165.3390600951602,1,0.0,0.9611925,9,tabular_q_train,0
818,-1012.6527736016346,1024.8909939792388,1,0.0,0.961145,5,tabular_q_train,0
819,-1268.7228213109559,1267.5979879776226,1,0.0,0.9610975,7,tabular_q_train,0
820,-892.6097051805627,881.1511874396773,1,0.0,0.96105,15,tabular_q_train,0
821,-963.5243655533254,953.497103671815,1,0.0,0.9610025,9,tabular_q_train,0
822,-1640.9314323981712,1640.7924323981708,1,0.0,0.960955,10,tabular_q_train,0
823,-1911.412579110574,1919.8481149178656,1,0.0,0.9609075,2,tabular_q_train,0
824,-2179.86949078357,2179.299512267945,1,0.0,0.96086,9,tabular_q_train,0
825,-1413.0238352568836,1412.7269921579257,1,0.0,0.9608125,10,tabular_q_train,0
826,-1161.708895302078,1161.3990619687445,1,0.0,0.960765,3,tabular_q_train,0
827,-980.5548172881942,988.2180510121525,1,0.0,0.9607175,12,tabular_q_train,0
828,-951.801561797544,950.5163951308773,1,0.0,0.96067,8,tabular_q_train,0
829,-1644.0752376849634,1650.3356318906926,1,0.0,0.9606225,9,tabular_q_train,0
830,-1903.0093956610908,1902.9628956610907,1,0.0,0.960575,4,tabular_q_train,0
831,-1435.6512592256495,1427.8107787568997,1,0.0,0.9605275,8,tabular_q_train,0
832,-2514.737548828066,2514.737548828066,1,0.0,0.96048,1,tabular_q_train,0
833,-2185.8863657648467,2182.2607495539087,1,0.0,0.9604325,5,tabular_q_train,0
834,-958.4543831553218,958.0740498219883,1,0.0,0.960385,12,tabular_q_train,0
835,-1679.3166612452967,1679.2689945786296,1,0.0,0.9603375,5,tabular_q_train,0
836,-1669.8760350577832,1666.2896415030955,1,0.0,0.96029,7,tabular_q_train,0
837,-1060.2152453306458,1059.9900786639791,1,0.0,0.9602425,7,tabular_q_train,0
838,-2179.428859281981,2180.6456115606275,1,0.0,0.960195,6,tabular_q_train,0
839,-1648.7092156396093,1648.630882306276,1,0.0,0.9601475,6,tabular_q_train,0
840,-687.190833002562,678.648034499958,1,0.0,0.9601,9,tabular_q_train,0
841,-1507.3609634583092,1507.1806301249758,1,0.0,0.9600525,5,tabular_q_train,0
842,-994.4036340515055,992.7881011739014,1,0.0,0.960005,10,tabular_q_train,0
843,-668.6173440531345,685.7694754007907,1,0.0,0.9599575,7,tabular_q_train,0
844,-810.9519211244758,812.5724378887986,1,0.0,0.95991,12,tabular_q_train,0
845,-982.9473979934791,973.015623742177,1,0.0,0.9598625,9,tabular_q_train,0
846,-1889.586552775609,1887.0939049891504,1,0.0,0.959815,7,tabular_q_train,0
847,-2502.0625305174917,2502.0625305174917,1,0.0,0.9597675,1,tabular_q_train,0
848,-1490.5940676322127,1490.5275676322126,1,0.0,0.95972,6,tabular_q_train,0
849,-717.3034602788754,736.0078375575212,1,0.0,0.9596725,12,tabular_q_train,0
850,-1674.7372255177681,1663.9901954070913,1,0.0,0.959625,6,tabular_q_train,0
851,-901.665821193783,900.6033464216475,1,0.0,0.9595775,7,tabular_q_train,0
852,-916.3274986324478,913.0484950517186,1,0.0,0.95953,6,tabular_q_train,0
853,-1929.6344176203215,1929.6105842869881,1,0.0,0.9594825,2,tabular_q_train,0
854,-1090.666416468105,1089.800583134772,1,0.0,0.959435,13,tabular_q_train,0
855,-1649.9049741526655,1645.6442645172488,1,0.0,0.9593875,5,tabular_q_train,0
856,-1022.3815192939223,1021.5469826728287,1,0.0,0.95934,13,tabular_q_train,0
857,-1922.4574174759452,1922.4277508092787,1,0.0,0.9592925,4,tabular_q_train,0
858,-1683.4581658506986,1674.4879832335112,1,0.0,0.959245,7,tabular_q_train,0
859,-1114.9649675373707,1114.7655829345065,1,0.0,0.9591975,7,tabular_q_train,0
860,-1382.2965379296797,1402.4392356835856,1,0.0,0.95915,10,tabular_q_train,0
861,-901.9468614686443,900.9446495545818,1,0.0,0.9591025,8,tabular_q_train,0
862,-694.3174896227217,689.5076255276697,1,0.0,0.959055,12,tabular_q_train,0
863,-904.8870176228304,916.0940172973095,1,0.0,0.9590075,4,tabular_q_train,0
864,-2178.3304886515903,2180.280567590393,1,0.0,0.95896,6,tabular_q_train,0
865,-947.6592668997247,947.0504335663913,1,0.0,0.9589125000000001,8,tabular_q_train,0
866,-1632.3357746788527,1632.1317746788527,1,0.0,0.958865,7,tabular_q_train,0
867,-1163.3424491613787,1163.1689491613786,1,0.0,0.9588175,3,tabular_q_train,0
868,-1012.7099151717201,1012.2747485050533,1,0.0,0.95877,8,tabular_q_train,0
869,-1279.3859043739035,1281.4062196408308,1,0.0,0.9587225,8,tabular_q_train,0
870,-1135.815512066713,1144.259910178692,1,0.0,0.958675,11,tabular_q_train,0
871,-1183.933558063281,1183.3019714747393,1,0.0,0.9586275,9,tabular_q_train,0
872,-1018.1628131449927,1009.2657975199928,1,0.0,0.95858,4,tabular_q_train,0
873,-1438.5019429571807,1433.434991134264,1,0.0,0.9585325,7,tabular_q_train,0
874,-1228.4163740548545,1228.3267269194375,1,0.0,0.958485,6,tabular_q_train,0
875,-1414.844498999099,1414.7849989990991,1,0.0,0.9584375,2,tabular_q_train,0
876,-849.8201564981915,850.1915093627747,1,0.0,0.95839,15,tabular_q_train,0
877,-722.2046071416846,718.6405596156429,1,0.0,0.9583425,18,tabular_q_train,0
878,-1687.0795718966858,1687.678291134967,1,0.0,0.958295,6,tabular_q_train,0
879,-996.835668986548,1068.6024534917565,1,0.0,0.9582475,10,tabular_q_train,0
880,-1280.4783502209546,1296.1506916923086,1,0.0,0.9582,7,tabular_q_train,0
881,-786.192710499618,785.3443771662846,1,0.0,0.9581525,9,tabular_q_train,0
882,-894.8077834279759,893.7946167613093,1,0.0,0.958105,11,tabular_q_train,0
883,-1944.5965002419398,1918.7185594867315,1,0.0,0.9580575,2,tabular_q_train,0
884,-1045.7682564837532,1045.6252564837532,1,0.0,0.95801,3,tabular_q_train,0
885,-913.1353643399034,912.77503100657,1,0.0,0.9579625,10,tabular_q_train,0
886,-1685.1430197846025,1685.0036888926757,1,0.0,0.957915,5,tabular_q_train,0
887,-864.5735050841439,864.2453384174772,1,0.0,0.9578675,7,tabular_q_train,0
888,-1653.0508976129042,1652.9795642795707,1,0.0,0.95782,3,tabular_q_train,0
889,-1317.603661855043,1317.5203285217094,1,0.0,0.9577725,2,tabular_q_train,0
890,-1076.5581336474183,1076.4686714078352,1,0.0,0.957725,13,tabular_q_train,0
891,-729.9059843506656,717.8249864665509,1,0.0,0.9576775,9,tabular_q_train,0
892,-672.2441823195379,671.6172750929753,1,0.0,0.95763,13,tabular_q_train,0
893,-2512.8250122070312,2512.8250122070312,1,0.0,0.9575825,1,tabular_q_train,0
894,-1911.3352734496336,1911.272606782967,1,0.0,0.957535,5,tabular_q_train,0
895,-936.7246466267203,936.3066466267202,1,0.0,0.9574875,9,tabular_q_train,0
896,-663.7387256863573,662.7268923530239,1,0.0,0.95744,9,tabular_q_train,0
897,-823.4219539007248,818.7703070908289,1,0.0,0.9573925,11,tabular_q_train,0
898,-755.0031710027329,763.4810772527328,1,0.0,0.957345,7,tabular_q_train,0
899,-766.297630385501,765.8307970521676,1,0.0,0.9572975,7,tabular_q_train,0
900,-794.5155032967159,793.9918366300491,1,0.0,0.95725,10,tabular_q_train,0
901,-2192.6734018362886,2193.4687026175384,1,0.0,0.9572025,3,tabular_q_train,0
902,-965.5897433958714,964.7344907917048,1,0.0,0.957155,4,tabular_q_train,0
903,-2514.9125671385946,2514.9125671385946,1,0.0,0.9571075,1,tabular_q_train,0
904,-1172.170187060175,1171.5161870601748,1,0.0,0.95706,12,tabular_q_train,0
905,-1096.0556577541145,1095.5981577541147,1,0.0,0.9570125,10,tabular_q_train,0
906,-991.9551339357395,991.5171339357394,1,0.0,0.956965,11,tabular_q_train,0
907,-838.925546460988,838.2872131276547,1,0.0,0.9569175,11,tabular_q_train,0
908,-1127.3738988653681,1126.9180655320347,1,0.0,0.95687,7,tabular_q_train,0
909,-848.7504165547033,847.8699165547034,1,0.0,0.9568225,11,tabular_q_train,0
910,-1904.9135129351132,1907.1055703895404,1,0.0,0.956775,10,tabular_q_train,0
911,-2200.263817142351,2199.5412904496425,1,0.0,0.9567275,2,tabular_q_train,0
912,-738.2995037495422,725.680105963084,1,0.0,0.95668,11,tabular_q_train,0
913,-1707.7194412817735,1707.5884412817734,1,0.0,0.9566325,2,tabular_q_train,0
914,-633.9137892792211,659.8541862518775,1,0.0,0.956585,13,tabular_q_train,0
915,-990.0046612396592,983.8215533295031,1,0.0,0.9565375,14,tabular_q_train,0
916,-789.7379740441725,790.9124870650057,1,0.0,0.95649,5,tabular_q_train,0
917,-858.0480962958251,857.7864296291583,1,0.0,0.9564425,4,tabular_q_train,0
918,-728.3760815828607,747.1071313875482,1,0.0,0.956395,11,tabular_q_train,0
919,-1489.564577416471,1489.4802440831377,1,0.0,0.9563475,7,tabular_q_train,0
920,-1632.5079747333884,1632.3144747333886,1,0.0,0.9563,5,tabular_q_train,0
921,-2181.485456625209,2182.1376499845837,1,0.0,0.9562525,4,tabular_q_train,0
922,-1417.5781542647035,1410.3934711592347,1,0.0,0.956205,2,tabular_q_train,0
923,-534.6496438422208,559.2633425726896,1,0.0,0.9561575,8,tabular_q_train,0
